"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type","type_truth"
"526","Ukn D","Ukn U",0.5,0.5,5,2.5,0.0207777777777778,0.0183333333333333,0.208333333333333,0.103055555555556,"Ukn","KNM"
"527","Ukn D","Ukn X",0.833333333333333,1,4,2.66666666666667,0.0346111111111111,0.0391666666666667,0.166666666666667,0.11,"Ukn","KNM"
"528","Ukn D","Ukn Y",0.533333333333333,0,5,2.5,0.0225,0.00333333333333333,0.208333333333333,0.103333333333333,"Ukn","KNM"
"529","Ukn D","Ukn Z",8.7,9,18,10.6666666666667,0.357277777777778,0.356666666666667,0.75,0.438333333333333,"Ukn","KM"
"530","Ukn E","Ukn F",0.733333333333333,0.5,4,2.5,0.0305555555555555,0.0208333333333333,0.166666666666667,0.104166666666667,"Ukn","KNM"
"531","Ukn E","Ukn H",1.03333333333333,1,5,3,0.0430555555555556,0.0416666666666667,0.208333333333333,0.125,"Ukn","KNM"
"532","Ukn E","Ukn J",0.7,1,4,2.66666666666667,0.0291666666666667,0.0416666666666667,0.166666666666667,0.111111111111111,"Ukn","KNM"
"533","Ukn E","Ukn L",0.366666666666667,0.5,4,2.33333333333333,0.0152777777777778,0.0208333333333333,0.166666666666667,0.0972222222222222,"Ukn","KNM"
"534","Ukn E","Ukn M",10.4,11,21,12.5,0.433333333333333,0.458333333333333,0.875,0.520833333333333,"Ukn","KM"
"535","Ukn E","Ukn Q",0.6,1,4,2.8,0.025,0.0416666666666667,0.166666666666667,0.116666666666667,"Ukn","KNM"
"536","Ukn E","Ukn S",0.366666666666666,0.5,3,2.16666666666667,0.0152777777777778,0.0208333333333333,0.125,0.0902777777777778,"Ukn","KNM"
"537","Ukn E","Ukn U",0.966666666666667,1,4,2.83333333333333,0.0402777777777778,0.0416666666666667,0.166666666666667,0.118055555555556,"Ukn","KNM"
"538","Ukn E","Ukn X",0.666666666666667,0,3,2.33333333333333,0.0277777777777778,0,0.125,0.0972222222222222,"Ukn","KNM"
"539","Ukn E","Ukn Y",10.8333333333333,11.5,21,13,0.451388888888889,0.479166666666667,0.875,0.541666666666667,"Ukn","KM"
"540","Ukn E","Ukn Z",0.4,0.5,3,2.33333333333333,0.0166666666666667,0.0208333333333333,0.125,0.0972222222222222,"Ukn","KNM"
"541","Ukn F","Ukn H",0.3,0,3,2,0.012762187088274,0.00347826086956521,0.130434782608696,0.0852481335090031,"Ukn","KNM"
"542","Ukn F","Ukn J",0.6,0,3,2.33333333333333,0.0253967940272288,0.00559947299077734,0.130434782608696,0.0991611769872639,"Ukn","KNM"
"543","Ukn F","Ukn L",0.7,0,4,2.5,0.0288372859025033,0.00559947299077734,0.166666666666667,0.105450153711023,"Ukn","KNM"
"544","Ukn F","Ukn M",0.233333333333333,0,4,2.33333333333333,0.0100144927536232,0.0037878787878788,0.173913043478261,0.0994389547650417,"Ukn","KNM"
"545","Ukn F","Ukn Q",0.4,0,3,2.2,0.0166321475625823,0.0036231884057971,0.130434782608696,0.0932397891963109,"Ukn","KNM"
"546","Ukn F","Ukn S",0.4,0,3,2.16666666666667,0.0162832674571805,0.00559947299077734,0.130434782608696,0.09161286780852,"Ukn","KNM"
"547","Ukn F","Ukn U",0.533333333333333,0.5,3,2.33333333333333,0.0225687307861221,0.0226449275362319,0.130434782608696,0.0988076416337286,"Ukn","KNM"
"548","Ukn F","Ukn X",0.5,0,3,2.16666666666667,0.0207867808519983,0.0036231884057971,0.125,0.0912834870443566,"Ukn","KNM"
"549","Ukn F","Ukn Y",0.4,0.5,3,2.33333333333333,0.0175430390865173,0.0221212121212121,0.130434782608696,0.0994631093544137,"Ukn","KNM"
"550","Ukn F","Ukn Z",0.366666666666667,0,5,2.33333333333333,0.0141102327624067,0.0036231884057971,0.2,0.0979743083003953,"Ukn","KNM"
"551","Ukn H","Ukn J",0.433333333333334,0,3,2.33333333333333,0.0181666666666667,0,0.125,0.0966666666666667,"Ukn","KNM"
"552","Ukn H","Ukn L",0.9,0.5,4,2.66666666666667,0.0372777777777778,0.0183333333333333,0.166666666666667,0.110277777777778,"Ukn","KNM"
"553","Ukn H","Ukn M",0.733333333333333,0,3,2.33333333333333,0.0304444444444444,0.00166666666666666,0.125,0.0966666666666667,"Ukn","KNM"
"554","Ukn H","Ukn Q",0.2,0,5,2.2,0.00906666666666667,0,0.208333333333333,0.0916666666666667,"Ukn","KNM"
"555","Ukn H","Ukn S",0.333333333333333,1,4,2.5,0.0142222222222222,0.0416666666666667,0.166666666666667,0.103888888888889,"Ukn","KNM"
"556","Ukn H","Ukn U",0.433333333333334,0,4,2.33333333333333,0.0178333333333333,0,0.166666666666667,0.0963888888888889,"Ukn","KNM"
"557","Ukn H","Ukn X",0.3,0,3,2.16666666666667,0.0124444444444444,0,0.125,0.0897222222222222,"Ukn","KNM"
"558","Ukn H","Ukn Y",0.666666666666667,0,4,2.5,0.0277777777777778,0,0.166666666666667,0.103611111111111,"Ukn","KNM"
"559","Ukn H","Ukn Z",0.766666666666667,0,6,2.83333333333333,0.032,0,0.25,0.1175,"Ukn","KNM"
"560","Ukn J","Ukn L",0.3,0,3,2.16666666666667,0.0121111111111111,0,0.125,0.0894444444444444,"Ukn","KNM"
"561","Ukn J","Ukn M",0.833333333333333,0.5,4,2.66666666666667,0.0346666666666667,0.0208333333333333,0.166666666666667,0.110555555555556,"Ukn","KNM"
"562","Ukn J","Ukn Q",0.36,1,3,2.4,0.0145333333333333,0.0366666666666667,0.125,0.099,"Ukn","KNM"
"563","Ukn J","Ukn S",0.266666666666667,0,4,2.33333333333333,0.0111666666666667,0,0.166666666666667,0.0966666666666667,"Ukn","KNM"
"564","Ukn J","Ukn U",0.4,0.5,4,2.33333333333333,0.0168888888888889,0.0208333333333333,0.166666666666667,0.0969444444444444,"Ukn","KNM"
"565","Ukn J","Ukn X",0.466666666666667,0,3,2.16666666666667,0.019,0,0.125,0.0894444444444444,"Ukn","KNM"
"566","Ukn J","Ukn Y",0.466666666666667,0,5,2.33333333333333,0.0197222222222222,0,0.208333333333333,0.0969444444444444,"Ukn","KNM"
"567","Ukn J","Ukn Z",0.466666666666667,0,3,2.33333333333333,0.0194444444444444,0,0.125,0.0966666666666667,"Ukn","KNM"
"568","Ukn L","Ukn M",0.866666666666667,0.5,4,2.83333333333333,0.0360990338164251,0.0226449275362319,0.173913043478261,0.117596618357488,"Ukn","KNM"
"569","Ukn L","Ukn Q",0.36,0,4,2.2,0.0155942028985507,0.00333333333333333,0.16,0.0913623188405797,"Ukn","KNM"
"570","Ukn L","Ukn S",0.466666666666667,0,4,2.33333333333333,0.0190603864734299,0.00181159420289854,0.166666666666667,0.0964371980676328,"Ukn","KNM"
"571","Ukn L","Ukn U",0.5,0.5,4,2.66666666666667,0.0212246376811594,0.0201449275362319,0.173913043478261,0.110652173913043,"Ukn","KNM"
"572","Ukn L","Ukn X",0.866666666666666,0,4,2.66666666666667,0.0365531400966184,0,0.173913043478261,0.111207729468599,"Ukn","KNM"
"573","Ukn L","Ukn Y",0.466666666666667,0.5,3,2.5,0.019,0.0201449275362319,0.130434782608696,0.1031038647343,"Ukn","KNM"
"574","Ukn L","Ukn Z",0.2,0.5,4,2.33333333333333,0.00864009661835749,0.0183333333333333,0.16,0.0967391304347826,"Ukn","KNM"
"575","Ukn M","Ukn Q",0.4,0,3,2.4,0.0174086956521739,0.0036231884057971,0.130434782608696,0.101144927536232,"Ukn","KNM"
"576","Ukn M","Ukn S",0.233333333333333,0,4,2.16666666666667,0.0100338164251208,0.00181159420289854,0.166666666666667,0.091231884057971,"Ukn","KNM"
"577","Ukn M","Ukn U",0.466666666666666,0.5,6,2.66666666666667,0.0194347826086956,0.0235507246376812,0.25,0.111763285024155,"Ukn","KNM"
"578","Ukn M","Ukn X",0.9,0.5,4,2.66666666666667,0.0380579710144928,0.0226449275362319,0.173913043478261,0.112367149758454,"Ukn","KNM"
"579","Ukn M","Ukn Y",7.83333333333333,8,20,10,0.33142270531401,0.344202898550725,0.833333333333333,0.422524154589372,"Ukn","KM"
"580","Ukn M","Ukn Z",0.3,0,3,2.16666666666667,0.0124589371980676,0.00181159420289854,0.130434782608696,0.0909299516908213,"Ukn","KNM"
"581","Ukn Q","Ukn S",0.48,1,4,2.4,0.0206289855072464,0.0416666666666667,0.166666666666667,0.100753623188406,"Ukn","KNM"
"582","Ukn Q","Ukn U",0.52,0,4,2.6,0.0212,0.0036231884057971,0.166666666666667,0.107724637681159,"Ukn","KNM"
"583","Ukn Q","Ukn X",0.92,2,5,3,0.0375159420289855,0.0766666666666667,0.208333333333333,0.124028985507246,"Ukn","KNM"
"584","Ukn Q","Ukn Y",0.56,1,4,2.8,0.0235623188405797,0.0416666666666667,0.166666666666667,0.116753623188406,"Ukn","KNM"
"585","Ukn Q","Ukn Z",0.76,1,3,2.6,0.031895652173913,0.0416666666666667,0.130434782608696,0.108753623188406,"Ukn","KNM"
"586","Ukn S","Ukn U",0.4,0,4,2.33333333333333,0.0166666666666667,0,0.166666666666667,0.0972222222222222,"Ukn","KNM"
"587","Ukn S","Ukn X",10,11.5,21,11.6666666666667,0.416666666666667,0.479166666666667,0.875,0.486111111111111,"Ukn","KM"
"588","Ukn S","Ukn Y",0.633333333333333,0.5,3,2.5,0.0263888888888889,0.0208333333333333,0.125,0.104166666666667,"Ukn","KNM"
"589","Ukn S","Ukn Z",0.4,0,4,2.16666666666667,0.0166666666666667,0,0.166666666666667,0.0902777777777778,"Ukn","KNM"
"590","Ukn U","Ukn X",0.566666666666667,0.5,4,2.5,0.0240138339920949,0.0246212121212121,0.166666666666667,0.105779534475187,"Ukn","KNM"
"591","Ukn U","Ukn Y",0.8,0.5,4,2.83333333333333,0.0335935441370224,0.0221212121212121,0.173913043478261,0.119692577953448,"Ukn","KNM"
"592","Ukn U","Ukn Z",0.466666666666667,0,4,2.33333333333333,0.0213267457180501,0.00181159420289854,0.181818181818182,0.100097716293368,"Ukn","KNM"
"593","Ukn X","Ukn Y",0.666666666666667,0.5,5,2.66666666666667,0.0278737373737374,0.0246212121212121,0.208333333333333,0.111818181818182,"Ukn","KNM"
"594","Ukn X","Ukn Z",0.166666666666667,0,4,2.16666666666667,0.00694444444444445,0,0.166666666666667,0.0909848484848485,"Ukn","KNM"
"595","Ukn Y","Ukn Z",0.333333333333333,0,4,2,0.0173305728088337,0.00514492753623187,0.19047619047619,0.087651828847481,"Ukn","KNM"
