"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type","type_truth"
"508","Ukn C","Ukn H",0.566666666666667,0.5,5,3,0.0234244620114185,0.0190217391304348,0.208333333333333,0.126866490996926,"Ukn","KNM"
"509","Ukn C","Ukn J",0.6,1,6,3,0.025752086078173,0.0407608695652174,0.25,0.127799736495389,"Ukn","KNM"
"510","Ukn C","Ukn L",0.6,1,4,2.83333333333333,0.026070487483531,0.0398550724637681,0.181818181818182,0.121184672815108,"Ukn","KNM"
"511","Ukn C","Ukn M",0.433333333333334,1,5,2.83333333333333,0.0198067632850242,0.0407608695652174,0.208333333333333,0.121486605182257,"Ukn","KNM"
"512","Ukn C","Ukn Q",0.24,1,4,2.6,0.0104479578392622,0.0340909090909091,0.166666666666667,0.110573122529644,"Ukn","KNM"
"513","Ukn C","Ukn S",0.366666666666667,1,4,2.83333333333333,0.0163482652613087,0.0340909090909091,0.181818181818182,0.121184672815108,"Ukn","KNM"
"514","Ukn C","Ukn U",0.8,1,5,3.16666666666667,0.0340250329380764,0.0455368906455863,0.208333333333333,0.134442248572683,"Ukn","KNM"
"515","Ukn C","Ukn X",0.433333333333334,1,5,2.83333333333333,0.0190491875274484,0.0387845849802372,0.208333333333333,0.120855292050944,"Ukn","KNM"
"516","Ukn C","Ukn Y",0.833333333333333,1,5,3.33333333333333,0.036133069828722,0.0397727272727273,0.217391304347826,0.142292490118577,"Ukn","KNM"
"517","Ukn C","Ukn Z",0.666666666666667,1,5,3.33333333333333,0.0286890645586298,0.043560606060606,0.217391304347826,0.142292490118577,"Ukn","KNM"
"518","Ukn D","Ukn E",0.7,1,6,3.16666666666667,0.0291111111111111,0.0416666666666667,0.25,0.130555555555556,"Ukn","KNM"
"519","Ukn D","Ukn F",0.333333333333333,1,6,3,0.0141666666666667,0.0391666666666667,0.25,0.123888888888889,"Ukn","KNM"
"520","Ukn D","Ukn H",0.5,1,5,3,0.0206666666666667,0.0391666666666667,0.2,0.123611111111111,"Ukn","KNM"
"521","Ukn D","Ukn J",0.466666666666667,1,4,2.83333333333333,0.0191666666666667,0.0391666666666667,0.166666666666667,0.116666666666667,"Ukn","KNM"
"522","Ukn D","Ukn L",0.633333333333333,1,5,3,0.0257222222222222,0.0416666666666667,0.208333333333333,0.123055555555556,"Ukn","KNM"
"523","Ukn D","Ukn M",0.666666666666667,1,5,3.16666666666667,0.0267222222222222,0.0416666666666667,0.208333333333333,0.129722222222222,"Ukn","KNM"
"524","Ukn D","Ukn Q",0.68,1,5,3,0.0290666666666667,0.0416666666666667,0.208333333333333,0.124333333333333,"Ukn","KNM"
"525","Ukn D","Ukn S",0.433333333333334,1,4,2.83333333333333,0.0185,0.0416666666666667,0.166666666666667,0.117222222222222,"Ukn","KNM"
"526","Ukn D","Ukn U",0.633333333333333,0,5,3.33333333333333,0.0258333333333333,0.005,0.208333333333333,0.136944444444444,"Ukn","KNM"
"527","Ukn D","Ukn X",0.566666666666667,1,4,3,0.023,0.0416666666666667,0.166666666666667,0.123055555555556,"Ukn","KNM"
"528","Ukn D","Ukn Y",0.4,1,5,2.83333333333333,0.0167777777777778,0.0391666666666667,0.208333333333333,0.116944444444444,"Ukn","KNM"
"529","Ukn D","Ukn Z",10.8,11,20,13.1666666666667,0.443888888888889,0.436666666666667,0.833333333333333,0.541388888888889,"Ukn","KM"
"530","Ukn E","Ukn F",0.8,0.5,4,3.16666666666667,0.0333333333333333,0.0208333333333333,0.166666666666667,0.131944444444444,"Ukn","KNM"
"531","Ukn E","Ukn H",0.833333333333333,2,5,3.33333333333333,0.0347222222222222,0.0833333333333333,0.208333333333333,0.138888888888889,"Ukn","KNM"
"532","Ukn E","Ukn J",1.03333333333333,1.5,4,3.33333333333333,0.0430555555555556,0.0625,0.166666666666667,0.138888888888889,"Ukn","KNM"
"533","Ukn E","Ukn L",0.533333333333333,1,4,3,0.0222222222222222,0.0416666666666667,0.166666666666667,0.125,"Ukn","KNM"
"534","Ukn E","Ukn M",10.6333333333333,12,22,13.1666666666667,0.443055555555556,0.5,0.916666666666667,0.548611111111111,"Ukn","KM"
"535","Ukn E","Ukn Q",0.88,1,6,3.8,0.0366666666666667,0.0416666666666667,0.25,0.158333333333333,"Ukn","KNM"
"536","Ukn E","Ukn S",0.266666666666667,1,4,2.83333333333333,0.0111111111111111,0.0416666666666667,0.166666666666667,0.118055555555556,"Ukn","KNM"
"537","Ukn E","Ukn U",0.8,0.5,7,3.5,0.0333333333333333,0.0208333333333333,0.291666666666667,0.145833333333333,"Ukn","KNM"
"538","Ukn E","Ukn X",0.833333333333333,1,4,3,0.0347222222222222,0.0416666666666667,0.166666666666667,0.125,"Ukn","KNM"
"539","Ukn E","Ukn Y",11.7666666666667,12.5,23,14.3333333333333,0.490277777777778,0.520833333333333,0.958333333333333,0.597222222222222,"Ukn","KM"
"540","Ukn E","Ukn Z",0.866666666666667,1,6,3.16666666666667,0.0361111111111111,0.0416666666666667,0.25,0.131944444444444,"Ukn","KNM"
"541","Ukn F","Ukn H",0.333333333333333,1,4,2.5,0.0147872200263505,0.0355434782608696,0.173913043478261,0.106736934563022,"Ukn","KNM"
"542","Ukn F","Ukn J",0.533333333333334,1,5,2.83333333333333,0.0219541062801932,0.0407608695652174,0.208333333333333,0.11971673254282,"Ukn","KNM"
"543","Ukn F","Ukn L",0.6,0.5,5,2.83333333333333,0.0239701361440492,0.0165217391304348,0.208333333333333,0.119061264822134,"Ukn","KNM"
"544","Ukn F","Ukn M",0.566666666666666,1,6,3.16666666666667,0.0246115502854633,0.0360671936758893,0.260869565217391,0.135368906455863,"Ukn","KNM"
"545","Ukn F","Ukn Q",0.6,1,6,3.2,0.0272281949934124,0.0340909090909091,0.260869565217391,0.137113306982872,"Ukn","KNM"
"546","Ukn F","Ukn S",0.533333333333334,0.5,4,2.83333333333333,0.0215355731225297,0.0170454545454545,0.166666666666667,0.11941480017567,"Ukn","KNM"
"547","Ukn F","Ukn U",0.566666666666667,1,5,3,0.0243673693456302,0.0340909090909091,0.2,0.127872200263505,"Ukn","KNM"
"548","Ukn F","Ukn X",0.9,1,5,3.16666666666667,0.038280193236715,0.0407608695652174,0.208333333333333,0.134185331576636,"Ukn","KNM"
"549","Ukn F","Ukn Y",0.366666666666667,1,5,3,0.0163585858585859,0.0395256916996047,0.217391304347826,0.128503513394818,"Ukn","KNM"
"550","Ukn F","Ukn Z",0.233333333333333,0,4,2.5,0.00954128238910848,0.00197628458498024,0.173913043478261,0.106157224418094,"Ukn","KNM"
"551","Ukn H","Ukn J",0.433333333333334,0.5,4,2.83333333333333,0.0179444444444444,0.0208333333333333,0.166666666666667,0.117222222222222,"Ukn","KNM"
"552","Ukn H","Ukn L",0.933333333333334,1,6,3.33333333333333,0.0386666666666667,0.0391666666666667,0.25,0.138055555555556,"Ukn","KNM"
"553","Ukn H","Ukn M",0.266666666666667,0.5,4,2.66666666666667,0.0111111111111111,0.0208333333333333,0.166666666666667,0.110555555555556,"Ukn","KNM"
"554","Ukn H","Ukn Q",0.44,1,6,3,0.0183333333333333,0.0416666666666667,0.25,0.124333333333333,"Ukn","KNM"
"555","Ukn H","Ukn S",0.566666666666666,0.5,5,3.16666666666667,0.0235555555555556,0.0233333333333333,0.208333333333333,0.131111111111111,"Ukn","KNM"
"556","Ukn H","Ukn U",0.533333333333333,1,4,3,0.0224444444444444,0.0416666666666667,0.166666666666667,0.124444444444444,"Ukn","KNM"
"557","Ukn H","Ukn X",0.333333333333333,1,5,3,0.0140555555555556,0.0416666666666667,0.208333333333333,0.124444444444444,"Ukn","KNM"
"558","Ukn H","Ukn Y",0.5,0.5,4,2.83333333333333,0.0207222222222222,0.0233333333333333,0.166666666666667,0.117222222222222,"Ukn","KNM"
"559","Ukn H","Ukn Z",0.6,1,6,3.16666666666667,0.0248888888888889,0.0416666666666667,0.25,0.131111111111111,"Ukn","KNM"
"560","Ukn J","Ukn L",0.633333333333333,1,5,3,0.0256666666666667,0.0416666666666667,0.2,0.123611111111111,"Ukn","KNM"
"561","Ukn J","Ukn M",0.3,0.5,4,2.83333333333333,0.0126666666666667,0.0233333333333333,0.166666666666667,0.1175,"Ukn","KNM"
"562","Ukn J","Ukn Q",0.44,0,4,3.2,0.018,0,0.166666666666667,0.132333333333333,"Ukn","KNM"
"563","Ukn J","Ukn S",0.7,1,4,3,0.0287222222222222,0.0416666666666667,0.166666666666667,0.123888888888889,"Ukn","KNM"
"564","Ukn J","Ukn U",0.5,0.5,5,2.83333333333333,0.0206111111111111,0.0183333333333333,0.208333333333333,0.117222222222222,"Ukn","KNM"
"565","Ukn J","Ukn X",0.2,0.5,4,2.66666666666667,0.00844444444444443,0.0208333333333333,0.166666666666667,0.110555555555556,"Ukn","KNM"
"566","Ukn J","Ukn Y",0.366666666666667,0.5,5,2.83333333333333,0.0155,0.0208333333333333,0.208333333333333,0.1175,"Ukn","KNM"
"567","Ukn J","Ukn Z",0.866666666666667,1,5,3.33333333333333,0.0353888888888889,0.0416666666666667,0.2,0.1375,"Ukn","KNM"
"568","Ukn L","Ukn M",1,1,5,3.33333333333333,0.0422391304347826,0.0416666666666667,0.217391304347826,0.138731884057971,"Ukn","KNM"
"569","Ukn L","Ukn Q",0.4,0,6,3,0.0175449275362319,0.0380434782608696,0.25,0.124724637681159,"Ukn","KNM"
"570","Ukn L","Ukn S",0.666666666666667,1,5,3,0.0276352657004831,0.0443840579710145,0.208333333333333,0.124239130434783,"Ukn","KNM"
"571","Ukn L","Ukn U",0.566666666666666,1,6,3.16666666666667,0.0234251207729469,0.0382608695652174,0.25,0.131159420289855,"Ukn","KNM"
"572","Ukn L","Ukn X",0.9,0.5,6,3.16666666666667,0.0378260869565217,0.0201449275362319,0.25,0.131763285024155,"Ukn","KNM"
"573","Ukn L","Ukn Y",0.266666666666667,1,4,2.83333333333333,0.0110700483091788,0.0380434782608696,0.166666666666667,0.117294685990338,"Ukn","KNM"
"574","Ukn L","Ukn Z",0.666666666666667,0,5,3.33333333333333,0.0273526570048309,0.00771739130434784,0.2,0.137572463768116,"Ukn","KNM"
"575","Ukn M","Ukn Q",0.4,0,5,3,0.0152869565217391,0.00543478260869565,0.217391304347826,0.124753623188406,"Ukn","KNM"
"576","Ukn M","Ukn S",0.666666666666667,1,5,3.16666666666667,0.0272729468599034,0.0407608695652174,0.217391304347826,0.132342995169082,"Ukn","KNM"
"577","Ukn M","Ukn U",0.966666666666666,0.5,6,3.66666666666667,0.0404468599033816,0.0202173913043478,0.25,0.153780193236715,"Ukn","KNM"
"578","Ukn M","Ukn X",0.933333333333333,1.5,4,3.16666666666667,0.0394975845410628,0.0588768115942029,0.173913043478261,0.133200483091787,"Ukn","KNM"
"579","Ukn M","Ukn Y",8.36666666666667,9,20,11,0.354202898550725,0.383152173913043,0.833333333333333,0.46512077294686,"Ukn","KM"
"580","Ukn M","Ukn Z",0.333333333333333,0.5,4,2.66666666666667,0.0142512077294686,0.0190217391304348,0.166666666666667,0.112065217391304,"Ukn","KNM"
"581","Ukn Q","Ukn S",0.56,1,4,3,0.0231449275362319,0.0416666666666667,0.173913043478261,0.125086956521739,"Ukn","KNM"
"582","Ukn Q","Ukn U",1.08,1,7,3.6,0.0437507246376812,0.0380434782608696,0.28,0.148753623188406,"Ukn","KNM"
"583","Ukn Q","Ukn X",1.08,0,6,3.8,0.0456463768115942,0.005,0.25,0.158782608695652,"Ukn","KNM"
"584","Ukn Q","Ukn Y",0.48,0,4,3.4,0.0207014492753623,0.00543478260869565,0.173913043478261,0.142115942028986,"Ukn","KNM"
"585","Ukn Q","Ukn Z",0.32,1,4,2.6,0.0137797101449275,0.0416666666666667,0.173913043478261,0.109115942028986,"Ukn","KNM"
"586","Ukn S","Ukn U",0.333333333333333,0.5,4,2.66666666666667,0.0138888888888889,0.0208333333333333,0.166666666666667,0.111111111111111,"Ukn","KNM"
"587","Ukn S","Ukn X",10.7333333333333,12.5,22,13,0.447222222222222,0.520833333333333,0.916666666666667,0.541666666666667,"Ukn","KM"
"588","Ukn S","Ukn Y",0.433333333333333,0,5,3,0.0180555555555556,0,0.208333333333333,0.125,"Ukn","KNM"
"589","Ukn S","Ukn Z",0.466666666666667,1,4,2.83333333333333,0.0194444444444444,0.0416666666666667,0.166666666666667,0.118055555555556,"Ukn","KNM"
"590","Ukn U","Ukn X",0.166666666666667,0,5,2.83333333333333,0.00766139657444005,0.000217391304347836,0.2,0.120299736495389,"Ukn","KNM"
"591","Ukn U","Ukn Y",0.4,1,5,3,0.0164841897233202,0.0340909090909091,0.208333333333333,0.126335090030742,"Ukn","KNM"
"592","Ukn U","Ukn Z",0.533333333333333,0.5,5,3.16666666666667,0.0237773386034256,0.0222628458498024,0.227272727272727,0.134895696091348,"Ukn","KNM"
"593","Ukn X","Ukn Y",0.8,0,7,3.5,0.0340909090909091,0.0106818181818182,0.291666666666667,0.147525252525253,"Ukn","KNM"
"594","Ukn X","Ukn Z",0.266666666666667,0.5,4,2.66666666666667,0.0119646464646465,0.0221212121212121,0.166666666666667,0.112449494949495,"Ukn","KNM"
"595","Ukn Y","Ukn Z",0.366666666666667,1,4,2.66666666666667,0.0138740510697033,0.0373550724637681,0.173913043478261,0.111452726017943,"Ukn","KNM"
